7.4998e+03	1.0052e-16
7.5027e+03	1.0883e-16
7.5056e+03	1.1101e-16
7.5085e+03	1.0470e-16
7.5114e+03	9.9213e-17
7.5143e+03	9.6219e-17
7.5172e+03	9.8628e-17
7.5201e+03	1.0643e-16
7.5230e+03	1.1417e-16
7.5259e+03	1.1568e-16
7.5288e+03	1.1613e-16
7.5317e+03	1.1276e-16
7.5346e+03	1.0464e-16
7.5375e+03	1.0006e-16
7.5405e+03	9.7277e-17
7.5434e+03	9.9322e-17
7.5463e+03	1.0016e-16
7.5492e+03	1.0035e-16
7.5521e+03	9.9616e-17
7.5550e+03	9.7134e-17
7.5579e+03	1.0181e-16
7.5608e+03	1.0359e-16
7.5637e+03	1.0316e-16
7.5666e+03	1.0002e-16
7.5695e+03	1.0188e-16
7.5724e+03	1.0952e-16
7.5753e+03	1.1200e-16
7.5782e+03	1.1203e-16
7.5811e+03	1.1048e-16
7.5840e+03	1.0789e-16
7.5869e+03	1.0047e-16
7.5898e+03	9.0178e-17
7.5927e+03	8.5490e-17
7.5956e+03	7.7094e-17
7.5985e+03	7.7691e-17
7.6014e+03	8.5270e-17
7.6043e+03	8.0414e-17
7.6072e+03	6.9752e-17
7.6101e+03	7.1029e-17
7.6130e+03	7.3584e-17
7.6159e+03	6.9278e-17
7.6188e+03	5.8470e-17
7.6217e+03	6.1202e-17
7.6246e+03	6.2868e-17
7.6275e+03	6.0956e-17
7.6304e+03	5.2965e-17
7.6333e+03	5.3930e-17
7.6362e+03	5.2309e-17
7.6391e+03	5.3072e-17
7.6420e+03	5.5383e-17
7.6449e+03	5.9531e-17
7.6478e+03	5.8679e-17
7.6508e+03	5.7757e-17
7.6537e+03	6.0226e-17
7.6566e+03	6.3934e-17
7.6595e+03	6.2922e-17
7.6624e+03	6.0101e-17
7.6653e+03	5.8986e-17
7.6682e+03	5.8030e-17
7.6711e+03	5.7173e-17
7.6740e+03	5.4451e-17
7.6769e+03	5.6183e-17
7.6798e+03	5.7395e-17
7.6827e+03	5.3598e-17
7.6856e+03	5.4678e-17
7.6885e+03	5.7671e-17
7.6914e+03	5.6803e-17
7.6943e+03	5.5689e-17
7.6972e+03	5.8168e-17
7.7001e+03	5.5647e-17
7.7030e+03	5.0969e-17
7.7059e+03	4.8649e-17
7.7088e+03	5.2251e-17
7.7117e+03	6.0394e-17
7.7146e+03	6.2693e-17
7.7175e+03	6.5735e-17
7.7204e+03	6.5728e-17
7.7233e+03	6.2962e-17
7.7262e+03	6.0701e-17
7.7291e+03	5.7633e-17
7.7320e+03	5.5173e-17
7.7349e+03	5.2831e-17
7.7378e+03	5.2235e-17
7.7407e+03	5.2121e-17
7.7436e+03	5.4059e-17
7.7465e+03	5.5640e-17
7.7494e+03	5.7946e-17
7.7523e+03	6.3617e-17
7.7552e+03	6.7508e-17
7.7581e+03	6.8021e-17
7.7611e+03	6.7662e-17
7.7640e+03	6.4000e-17
7.7669e+03	5.9085e-17
7.7698e+03	5.5327e-17
7.7727e+03	5.7287e-17
7.7756e+03	5.8590e-17
7.7785e+03	5.9133e-17
7.7814e+03	6.7274e-17
7.7843e+03	6.5995e-17
7.7872e+03	6.6775e-17
7.7901e+03	7.0806e-17
7.7930e+03	7.5761e-17
7.7959e+03	7.7444e-17
7.7988e+03	7.1432e-17
7.8017e+03	6.7757e-17
7.8046e+03	6.3481e-17
7.8075e+03	6.8187e-17
7.8104e+03	7.0015e-17
7.8133e+03	6.5894e-17
7.8162e+03	7.3113e-17
7.8191e+03	8.4138e-17
7.8220e+03	8.5711e-17
7.8249e+03	9.4301e-17
7.8278e+03	9.3926e-17
7.8307e+03	8.8283e-17
7.8336e+03	7.9514e-17
7.8365e+03	7.4356e-17
7.8394e+03	7.5703e-17
7.8423e+03	8.2302e-17
7.8452e+03	8.0224e-17
7.8481e+03	8.0407e-17
7.8510e+03	8.8440e-17
7.8539e+03	9.9665e-17
7.8568e+03	1.1056e-16
7.8597e+03	1.1202e-16
7.8626e+03	1.0655e-16
7.8655e+03	1.0056e-16
7.8684e+03	1.0106e-16
7.8714e+03	1.0264e-16
7.8743e+03	1.0070e-16
7.8772e+03	1.0416e-16
7.8801e+03	1.0455e-16
7.8830e+03	1.0081e-16
7.8859e+03	1.0336e-16
7.8888e+03	1.1017e-16
7.8917e+03	1.1415e-16
7.8946e+03	1.1608e-16
7.8975e+03	1.1279e-16
7.9004e+03	1.0238e-16
7.9033e+03	9.9307e-17
7.9062e+03	9.8260e-17
7.9091e+03	9.8249e-17
7.9120e+03	1.0182e-16
7.9149e+03	1.0891e-16
7.9178e+03	1.1369e-16
7.9207e+03	1.1986e-16
7.9236e+03	1.1962e-16
7.9265e+03	1.1491e-16
7.9294e+03	1.1696e-16
7.9323e+03	1.1891e-16
7.9352e+03	1.1801e-16
7.9381e+03	1.1360e-16
7.9410e+03	1.0825e-16
7.9439e+03	1.0302e-16
7.9468e+03	1.0065e-16
7.9497e+03	9.9158e-17
7.9526e+03	1.0639e-16
7.9555e+03	1.0364e-16
7.9584e+03	1.0419e-16
7.9613e+03	1.0846e-16
7.9642e+03	1.1200e-16
7.9671e+03	1.1913e-16
7.9700e+03	1.2190e-16
7.9729e+03	1.1885e-16
7.9758e+03	1.1538e-16
7.9787e+03	1.1457e-16
7.9817e+03	1.1306e-16
7.9846e+03	1.0809e-16
7.9875e+03	1.1209e-16
7.9904e+03	1.2054e-16
7.9933e+03	1.2329e-16
7.9962e+03	1.2859e-16
7.9991e+03	1.2858e-16
8.0020e+03	1.2119e-16
8.0049e+03	1.1110e-16
8.0078e+03	1.0407e-16
8.0107e+03	1.0377e-16
8.0136e+03	1.0675e-16
8.0165e+03	1.1103e-16
8.0194e+03	1.1317e-16
8.0223e+03	1.1791e-16
8.0252e+03	1.2512e-16
8.0281e+03	1.2919e-16
8.0310e+03	1.2843e-16
8.0339e+03	1.2341e-16
8.0368e+03	1.1554e-16
8.0397e+03	1.0661e-16
8.0426e+03	1.0590e-16
8.0455e+03	1.0806e-16
8.0484e+03	1.0766e-16
8.0513e+03	1.1014e-16
8.0542e+03	1.1482e-16
8.0571e+03	1.1639e-16
8.0600e+03	1.2039e-16
8.0629e+03	1.1706e-16
8.0658e+03	1.1304e-16
8.0687e+03	1.1530e-16
8.0716e+03	1.1116e-16
8.0745e+03	1.0678e-16
8.0774e+03	9.9248e-17
8.0803e+03	9.7975e-17
8.0832e+03	9.7974e-17
8.0861e+03	9.9660e-17
8.0890e+03	9.9544e-17
8.0920e+03	1.0412e-16
8.0949e+03	1.0659e-16
8.0978e+03	1.0467e-16
8.1007e+03	1.0477e-16
8.1036e+03	1.0071e-16
8.1065e+03	9.9084e-17
8.1094e+03	1.0034e-16
8.1123e+03	9.9296e-17
8.1152e+03	9.4429e-17
8.1181e+03	8.9059e-17
8.1210e+03	8.2000e-17
8.1239e+03	8.3976e-17
8.1268e+03	8.2256e-17
8.1297e+03	8.1631e-17
8.1326e+03	8.5952e-17
8.1355e+03	8.8875e-17
8.1384e+03	9.0528e-17
8.1413e+03	9.4194e-17
8.1442e+03	9.2845e-17
8.1471e+03	9.0020e-17
8.1500e+03	9.3480e-17
8.1529e+03	9.4519e-17
8.1558e+03	8.7940e-17
8.1587e+03	8.2669e-17
8.1616e+03	7.8288e-17
8.1645e+03	7.6846e-17
8.1674e+03	8.2775e-17
8.1703e+03	8.2089e-17
8.1732e+03	8.1183e-17
8.1761e+03	8.2804e-17
8.1790e+03	8.1332e-17
8.1819e+03	7.8428e-17
8.1848e+03	7.9526e-17
8.1877e+03	6.9743e-17
8.1906e+03	6.9816e-17
8.1935e+03	8.4587e-17
8.1964e+03	8.8692e-17
8.1994e+03	9.0613e-17
8.2023e+03	9.1673e-17
8.2052e+03	8.5997e-17
8.2081e+03	8.9199e-17
8.2110e+03	8.9941e-17
8.2139e+03	8.4574e-17
8.2168e+03	8.1411e-17
8.2197e+03	8.5158e-17
8.2226e+03	8.4286e-17
8.2255e+03	7.8334e-17
8.2284e+03	8.1265e-17
8.2313e+03	8.5423e-17
8.2342e+03	8.9826e-17
8.2371e+03	8.4158e-17
8.2400e+03	8.5690e-17
8.2429e+03	9.3768e-17
8.2458e+03	9.3137e-17
8.2487e+03	9.0046e-17
8.2516e+03	8.3442e-17
8.2545e+03	7.9891e-17
8.2574e+03	7.5402e-17
8.2603e+03	6.7080e-17
8.2632e+03	6.4943e-17
8.2661e+03	6.5027e-17
8.2690e+03	6.5497e-17
8.2719e+03	6.2352e-17
8.2748e+03	6.0172e-17
8.2777e+03	6.5045e-17
8.2806e+03	6.5351e-17
8.2835e+03	6.7948e-17
8.2864e+03	7.4381e-17
8.2893e+03	7.1168e-17
8.2922e+03	7.0382e-17
8.2951e+03	7.8492e-17
8.2980e+03	8.3053e-17
8.3009e+03	8.7104e-17
8.3038e+03	8.3645e-17
8.3067e+03	7.3439e-17
8.3097e+03	6.6510e-17
8.3126e+03	6.0193e-17
8.3155e+03	5.4633e-17
8.3184e+03	4.7332e-17
8.3213e+03	4.4677e-17
8.3242e+03	4.6210e-17
8.3271e+03	4.6065e-17
8.3300e+03	4.4057e-17
8.3329e+03	3.7721e-17
8.3358e+03	3.4501e-17
8.3387e+03	3.7622e-17
8.3416e+03	4.2393e-17
8.3445e+03	5.0084e-17
8.3474e+03	5.8885e-17
8.3503e+03	6.0536e-17
8.3532e+03	5.6719e-17
8.3561e+03	4.9491e-17
8.3590e+03	4.2809e-17
8.3619e+03	4.2243e-17
8.3648e+03	4.0213e-17
8.3677e+03	3.5532e-17
8.3706e+03	3.1837e-17
8.3735e+03	2.6287e-17
8.3764e+03	2.4980e-17
8.3793e+03	2.7189e-17
8.3822e+03	3.0105e-17
8.3851e+03	3.4451e-17
8.3880e+03	3.4509e-17
8.3909e+03	3.2984e-17
8.3938e+03	3.1114e-17
8.3967e+03	2.9363e-17
8.3996e+03	4.0145e-17
8.4025e+03	4.7513e-17
8.4054e+03	4.3014e-17
8.4083e+03	3.4743e-17
8.4112e+03	3.2884e-17
8.4141e+03	2.6739e-17
8.4170e+03	2.6151e-17
8.4200e+03	3.3684e-17
8.4229e+03	3.7274e-17
8.4258e+03	3.7384e-17
8.4287e+03	4.1118e-17
8.4316e+03	4.5848e-17
8.4345e+03	3.9719e-17
8.4374e+03	3.2694e-17
8.4403e+03	3.1186e-17
8.4432e+03	2.6218e-17
8.4461e+03	2.8146e-17
8.4490e+03	3.0479e-17
8.4519e+03	2.8695e-17
8.4548e+03	3.0987e-17
8.4577e+03	2.9413e-17
8.4606e+03	3.4563e-17
8.4635e+03	4.5737e-17
8.4664e+03	4.4955e-17
8.4693e+03	3.7110e-17
8.4722e+03	3.7266e-17
8.4751e+03	3.7272e-17
8.4780e+03	3.5074e-17
8.4809e+03	3.2701e-17
8.4838e+03	3.0719e-17
8.4867e+03	3.3860e-17
8.4896e+03	3.1843e-17
8.4925e+03	2.8225e-17
8.4954e+03	3.1617e-17
8.4983e+03	3.7454e-17
8.5012e+03	4.2270e-17
8.5041e+03	4.7721e-17
8.5070e+03	4.5908e-17
8.5099e+03	4.2979e-17
8.5128e+03	4.2827e-17
8.5157e+03	3.6320e-17
8.5186e+03	3.1594e-17
8.5215e+03	2.8933e-17
8.5244e+03	3.6159e-17
8.5273e+03	4.2490e-17
8.5303e+03	3.7832e-17
8.5332e+03	3.3648e-17
8.5361e+03	3.8970e-17
8.5390e+03	4.3230e-17
8.5419e+03	4.0275e-17
8.5448e+03	4.2395e-17
8.5477e+03	4.3577e-17
8.5506e+03	4.2267e-17
8.5535e+03	4.3360e-17
8.5564e+03	4.4019e-17
8.5593e+03	4.4217e-17
8.5622e+03	4.3715e-17
8.5651e+03	4.1741e-17
8.5680e+03	4.4093e-17
8.5709e+03	4.6744e-17
8.5738e+03	4.9083e-17
8.5767e+03	5.0298e-17
8.5796e+03	5.1144e-17
8.5825e+03	4.9932e-17
8.5854e+03	5.0909e-17
8.5883e+03	5.4321e-17
8.5912e+03	5.3660e-17
8.5941e+03	5.1834e-17
8.5970e+03	4.9811e-17
8.5999e+03	5.0617e-17
8.6028e+03	5.1546e-17
8.6057e+03	4.9062e-17
8.6086e+03	4.8194e-17
8.6115e+03	4.7664e-17
8.6144e+03	4.4332e-17
8.6173e+03	4.3720e-17
8.6202e+03	5.2349e-17
8.6231e+03	6.2646e-17
8.6260e+03	6.3577e-17
8.6289e+03	5.8992e-17
8.6318e+03	6.1802e-17
8.6347e+03	7.4003e-17
8.6376e+03	7.2665e-17
8.6406e+03	6.5567e-17
8.6435e+03	6.6340e-17
8.6464e+03	7.3567e-17
8.6493e+03	7.5210e-17
8.6522e+03	7.8689e-17
8.6551e+03	7.9921e-17
8.6580e+03	9.1710e-17
8.6609e+03	9.0924e-17
8.6638e+03	8.4145e-17
8.6667e+03	8.6259e-17
8.6696e+03	9.0344e-17
8.6725e+03	9.5907e-17
8.6754e+03	9.8921e-17
8.6783e+03	9.8103e-17
8.6812e+03	9.9119e-17
8.6841e+03	9.4228e-17
8.6870e+03	9.5351e-17
8.6899e+03	9.8406e-17
8.6928e+03	9.1904e-17
8.6957e+03	8.9770e-17
8.6986e+03	9.3325e-17
8.7015e+03	9.2110e-17
8.7044e+03	8.8689e-17
8.7073e+03	8.2760e-17
8.7102e+03	8.5472e-17
8.7131e+03	9.2522e-17
8.7160e+03	9.1625e-17
8.7189e+03	8.7426e-17
8.7218e+03	8.6914e-17
8.7247e+03	9.3214e-17
8.7276e+03	8.5713e-17
8.7305e+03	8.6767e-17
8.7334e+03	8.7483e-17
8.7363e+03	8.2045e-17
8.7392e+03	8.0011e-17
8.7421e+03	8.1494e-17
8.7450e+03	7.8558e-17
8.7480e+03	7.6312e-17
8.7509e+03	7.5738e-17
8.7538e+03	7.4052e-17
8.7567e+03	7.5886e-17
8.7596e+03	8.1018e-17
8.7625e+03	8.8231e-17
8.7654e+03	9.6116e-17
8.7683e+03	9.6636e-17
8.7712e+03	9.8491e-17
8.7741e+03	1.0312e-16
8.7770e+03	1.0321e-16
8.7799e+03	1.0823e-16
8.7828e+03	1.1321e-16
8.7857e+03	1.1077e-16
8.7886e+03	1.0517e-16
8.7915e+03	1.0239e-16
8.7944e+03	1.0279e-16
8.7973e+03	9.8990e-17
8.8002e+03	9.6208e-17
8.8031e+03	8.9521e-17
8.8060e+03	8.1089e-17
8.8089e+03	7.7935e-17
8.8118e+03	6.9636e-17
8.8147e+03	6.8852e-17
8.8176e+03	6.7492e-17
8.8205e+03	6.5591e-17
8.8234e+03	7.3220e-17
8.8263e+03	8.0965e-17
8.8292e+03	8.5804e-17
8.8321e+03	9.6685e-17
8.8350e+03	1.0250e-16
8.8379e+03	1.0720e-16
8.8408e+03	1.1007e-16
8.8437e+03	1.0850e-16
8.8466e+03	9.9475e-17
8.8495e+03	8.6704e-17
8.8524e+03	8.4638e-17
8.8553e+03	8.3775e-17
8.8583e+03	8.3535e-17
8.8612e+03	8.7105e-17
8.8641e+03	8.4150e-17
8.8670e+03	8.4831e-17
8.8699e+03	7.8060e-17
8.8728e+03	6.7873e-17
8.8757e+03	6.5173e-17
8.8786e+03	6.7326e-17
8.8815e+03	6.7598e-17
8.8844e+03	8.0499e-17
8.8873e+03	9.2716e-17
8.8902e+03	1.0188e-16
8.8931e+03	1.0292e-16
8.8960e+03	8.8695e-17
8.8989e+03	7.9152e-17
8.9018e+03	7.7729e-17
8.9047e+03	7.9481e-17
8.9076e+03	7.9265e-17
8.9105e+03	7.6383e-17
8.9134e+03	7.7848e-17
8.9163e+03	8.4471e-17
8.9192e+03	9.1144e-17
8.9221e+03	9.3529e-17
8.9250e+03	9.3174e-17
8.9279e+03	8.5152e-17
8.9308e+03	7.9081e-17
8.9337e+03	7.3483e-17
8.9366e+03	6.3600e-17
8.9395e+03	6.6054e-17
8.9424e+03	7.1638e-17
8.9453e+03	7.3730e-17
8.9482e+03	7.4445e-17
8.9511e+03	7.4321e-17
8.9540e+03	6.9816e-17
8.9569e+03	7.7474e-17
8.9598e+03	8.5633e-17
8.9627e+03	8.9055e-17
8.9656e+03	8.0989e-17
8.9686e+03	6.6289e-17
8.9715e+03	5.4739e-17
8.9744e+03	5.3855e-17
8.9773e+03	6.0362e-17
8.9802e+03	6.1261e-17
8.9831e+03	6.2866e-17
8.9860e+03	6.4792e-17
8.9889e+03	6.0964e-17
8.9918e+03	6.4190e-17
8.9947e+03	6.5839e-17
8.9976e+03	6.7489e-17
9.0005e+03	7.3737e-17
9.0034e+03	7.4026e-17
9.0063e+03	6.8318e-17
9.0092e+03	6.4412e-17
9.0121e+03	6.0359e-17
9.0150e+03	5.5076e-17
9.0179e+03	5.3816e-17
9.0208e+03	5.9344e-17
9.0237e+03	5.5608e-17
9.0266e+03	5.3095e-17
9.0295e+03	5.0927e-17
9.0324e+03	4.9858e-17
9.0353e+03	5.3259e-17
9.0382e+03	5.8817e-17
9.0411e+03	6.0101e-17
9.0440e+03	6.0143e-17
9.0469e+03	5.8726e-17
9.0498e+03	5.9169e-17
9.0527e+03	6.3836e-17
9.0556e+03	5.5979e-17
9.0585e+03	5.3424e-17
9.0614e+03	4.9432e-17
9.0643e+03	4.2515e-17
9.0672e+03	4.3224e-17
9.0701e+03	4.0062e-17
9.0730e+03	4.5608e-17
9.0759e+03	5.6659e-17
9.0789e+03	5.1128e-17
9.0818e+03	4.6091e-17
9.0847e+03	4.5490e-17
9.0876e+03	4.0539e-17
9.0905e+03	3.5486e-17
9.0934e+03	3.8585e-17
9.0963e+03	4.1850e-17
9.0992e+03	4.5307e-17
9.1021e+03	4.5433e-17
9.1050e+03	3.8063e-17
9.1079e+03	4.0268e-17
9.1108e+03	4.5355e-17
9.1137e+03	3.9354e-17
9.1166e+03	3.9245e-17
9.1195e+03	4.1838e-17
9.1224e+03	4.4222e-17
9.1253e+03	4.4563e-17
9.1282e+03	3.4747e-17
9.1311e+03	4.1545e-17
9.1340e+03	4.5491e-17
9.1369e+03	4.5272e-17
9.1398e+03	4.3122e-17
9.1427e+03	4.1319e-17
9.1456e+03	3.9200e-17
9.1485e+03	3.4759e-17
9.1514e+03	3.2544e-17
9.1543e+03	3.3011e-17
9.1572e+03	3.9761e-17
9.1601e+03	4.1963e-17
9.1630e+03	4.2381e-17
9.1659e+03	4.2641e-17
9.1688e+03	4.1478e-17
9.1717e+03	4.3237e-17
9.1746e+03	4.7188e-17
9.1775e+03	5.1863e-17
9.1804e+03	4.8049e-17
9.1833e+03	4.5144e-17
9.1862e+03	4.0887e-17
9.1892e+03	4.2348e-17
9.1921e+03	3.9666e-17
9.1950e+03	3.8316e-17
9.1979e+03	3.8019e-17
9.2008e+03	4.3199e-17
9.2037e+03	4.8056e-17
9.2066e+03	5.0969e-17
9.2095e+03	4.9376e-17
9.2124e+03	4.7841e-17
9.2153e+03	5.5322e-17
9.2182e+03	5.9250e-17
9.2211e+03	5.6732e-17
9.2240e+03	5.4360e-17
9.2269e+03	5.2154e-17
9.2298e+03	4.9480e-17
9.2327e+03	5.0946e-17
9.2356e+03	5.7292e-17
9.2385e+03	5.6836e-17
9.2414e+03	5.0760e-17
9.2443e+03	4.7465e-17
9.2472e+03	5.0168e-17
9.2501e+03	5.0844e-17
9.2530e+03	5.3349e-17
9.2559e+03	5.3022e-17
9.2588e+03	5.0541e-17
9.2617e+03	5.1236e-17
9.2646e+03	4.8422e-17
9.2675e+03	4.1132e-17
9.2704e+03	3.8419e-17
9.2733e+03	4.1212e-17
9.2762e+03	4.2704e-17
9.2791e+03	4.3157e-17
9.2820e+03	4.3330e-17
9.2849e+03	4.5603e-17
9.2878e+03	4.6142e-17
9.2907e+03	4.2119e-17
9.2936e+03	4.5332e-17
9.2965e+03	4.8993e-17
9.2995e+03	4.7711e-17
9.3024e+03	4.9190e-17
9.3053e+03	4.4415e-17
9.3082e+03	5.5379e-17
9.3111e+03	6.0141e-17
9.3140e+03	6.2508e-17
9.3169e+03	6.8114e-17
9.3198e+03	6.8847e-17
9.3227e+03	6.3839e-17
9.3256e+03	6.6478e-17
9.3285e+03	6.3575e-17
9.3314e+03	6.4154e-17
9.3343e+03	5.4931e-17
9.3372e+03	5.0765e-17
9.3401e+03	5.5939e-17
9.3430e+03	5.6240e-17
9.3459e+03	4.9844e-17
9.3488e+03	4.4865e-17
9.3517e+03	4.7664e-17
9.3546e+03	5.7227e-17
9.3575e+03	5.0585e-17
9.3604e+03	4.1636e-17
9.3633e+03	4.6169e-17
9.3662e+03	4.6624e-17
9.3691e+03	4.5421e-17
9.3720e+03	4.4215e-17
9.3749e+03	4.6456e-17
9.3778e+03	5.7683e-17
9.3807e+03	6.4010e-17
9.3836e+03	6.4769e-17
9.3865e+03	5.3359e-17
9.3894e+03	4.3627e-17
9.3923e+03	3.5708e-17
9.3952e+03	4.1305e-17
9.3981e+03	5.4264e-17
9.4010e+03	5.2191e-17
9.4039e+03	5.1904e-17
9.4069e+03	5.1662e-17
9.4098e+03	5.4020e-17
9.4127e+03	6.1227e-17
9.4156e+03	6.0130e-17
9.4185e+03	5.4309e-17
9.4214e+03	5.9411e-17
9.4243e+03	6.4986e-17
9.4272e+03	4.3972e-17
9.4301e+03	4.1930e-17
9.4330e+03	4.3845e-17
9.4359e+03	4.3151e-17
9.4388e+03	4.8260e-17
9.4417e+03	5.7257e-17
9.4446e+03	5.8873e-17
9.4475e+03	5.6706e-17
9.4504e+03	4.6867e-17
9.4533e+03	4.4381e-17
9.4562e+03	5.7718e-17
9.4591e+03	6.2359e-17
9.4620e+03	5.9901e-17
9.4649e+03	5.5975e-17
9.4678e+03	4.6329e-17
9.4707e+03	4.4950e-17
9.4736e+03	4.5701e-17
9.4765e+03	5.0629e-17
9.4794e+03	6.3394e-17
9.4823e+03	6.0356e-17
9.4852e+03	4.8836e-17
9.4881e+03	4.6838e-17
9.4910e+03	4.1924e-17
9.4939e+03	3.9229e-17
9.4968e+03	3.9991e-17
9.4997e+03	4.6009e-17
9.5026e+03	5.2358e-17
9.5055e+03	5.5826e-17
9.5084e+03	5.4995e-17
9.5113e+03	5.0431e-17
9.5142e+03	5.2055e-17
9.5172e+03	5.4052e-17
9.5201e+03	5.1224e-17
9.5230e+03	4.6729e-17
9.5259e+03	4.9048e-17
9.5288e+03	4.6622e-17
9.5317e+03	4.3365e-17
9.5346e+03	4.2526e-17
9.5375e+03	3.9425e-17
9.5404e+03	3.4402e-17
9.5433e+03	3.6494e-17
9.5462e+03	4.0051e-17
9.5491e+03	3.3760e-17
9.5520e+03	3.6773e-17
9.5549e+03	4.2374e-17
9.5578e+03	4.3307e-17
9.5607e+03	4.7055e-17
9.5636e+03	4.8050e-17
9.5665e+03	4.9697e-17
9.5694e+03	5.1079e-17
9.5723e+03	4.9444e-17
9.5752e+03	4.5960e-17
9.5781e+03	4.6941e-17
9.5810e+03	4.3963e-17
9.5839e+03	4.2475e-17
9.5868e+03	4.6639e-17
9.5897e+03	4.1593e-17
9.5926e+03	3.6668e-17
9.5955e+03	3.6305e-17
9.5984e+03	3.7987e-17
9.6013e+03	4.3753e-17
9.6042e+03	5.0945e-17
9.6071e+03	5.2231e-17
9.6100e+03	4.8709e-17
9.6129e+03	4.5468e-17
9.6158e+03	4.4402e-17
9.6187e+03	4.4213e-17
9.6216e+03	4.2855e-17
9.6245e+03	4.4032e-17
9.6275e+03	4.2063e-17
9.6304e+03	3.6091e-17
9.6333e+03	3.2879e-17
9.6362e+03	3.8688e-17
9.6391e+03	4.2340e-17
9.6420e+03	3.7104e-17
9.6449e+03	4.4859e-17
9.6478e+03	4.9629e-17
9.6507e+03	4.3291e-17
9.6536e+03	4.6937e-17
9.6565e+03	4.9563e-17
9.6594e+03	4.0938e-17
9.6623e+03	4.5049e-17
9.6652e+03	5.1764e-17
9.6681e+03	4.1960e-17
9.6710e+03	3.8837e-17
9.6739e+03	4.0958e-17
9.6768e+03	4.3065e-17
9.6797e+03	3.9321e-17
9.6826e+03	3.6446e-17
9.6855e+03	4.7875e-17
9.6884e+03	5.3483e-17
9.6913e+03	4.3749e-17
9.6942e+03	4.2130e-17
9.6971e+03	4.5185e-17
9.7000e+03	4.0843e-17
9.7029e+03	4.2193e-17
9.7058e+03	4.6937e-17
9.7087e+03	4.9544e-17
9.7116e+03	4.8267e-17
9.7145e+03	4.3038e-17
9.7174e+03	4.5715e-17
9.7203e+03	4.9085e-17
9.7232e+03	4.4835e-17
9.7261e+03	4.4711e-17
9.7290e+03	5.2054e-17
9.7319e+03	5.1824e-17
9.7348e+03	4.1514e-17
9.7378e+03	3.6212e-17
9.7407e+03	4.0045e-17
9.7436e+03	4.0156e-17
9.7465e+03	3.7754e-17
9.7494e+03	4.1286e-17
9.7523e+03	3.9725e-17
9.7552e+03	3.7118e-17
9.7581e+03	3.9710e-17
9.7610e+03	4.1320e-17
9.7639e+03	4.2363e-17
9.7668e+03	4.2865e-17
9.7697e+03	4.1857e-17
9.7726e+03	3.5504e-17
9.7755e+03	2.9871e-17
9.7784e+03	3.2981e-17
9.7813e+03	2.9722e-17
9.7842e+03	2.8176e-17
9.7871e+03	3.1794e-17
9.7900e+03	3.6588e-17
9.7929e+03	3.4286e-17
9.7958e+03	3.6886e-17
9.7987e+03	4.3124e-17
9.8016e+03	4.3553e-17
9.8045e+03	4.3773e-17
9.8074e+03	4.4908e-17
9.8103e+03	3.9406e-17
9.8132e+03	3.4028e-17
9.8161e+03	3.7703e-17
9.8190e+03	4.0813e-17
9.8219e+03	3.9703e-17
9.8248e+03	3.7842e-17
9.8277e+03	3.6491e-17
9.8306e+03	3.2310e-17
9.8335e+03	2.7236e-17
9.8364e+03	2.8296e-17
9.8393e+03	3.3342e-17
9.8422e+03	3.2077e-17
9.8451e+03	3.4564e-17
9.8481e+03	3.4989e-17
9.8510e+03	4.5678e-17
9.8539e+03	4.3953e-17
9.8568e+03	2.9439e-17
9.8597e+03	3.7728e-17
9.8626e+03	3.9562e-17
9.8655e+03	3.9595e-17
9.8684e+03	3.2604e-17
9.8713e+03	3.1114e-17
9.8742e+03	3.9312e-17
9.8771e+03	4.2351e-17
9.8800e+03	2.7164e-17
9.8829e+03	2.4440e-17
9.8858e+03	3.2551e-17
9.8887e+03	3.5381e-17
9.8916e+03	3.9331e-17
9.8945e+03	3.8625e-17
9.8974e+03	2.7163e-17
9.9003e+03	2.6876e-17
9.9032e+03	3.9993e-17
9.9061e+03	4.0898e-17
9.9090e+03	3.9909e-17
9.9119e+03	4.7821e-17
9.9148e+03	3.8445e-17
9.9177e+03	3.1155e-17
9.9206e+03	3.4241e-17
9.9235e+03	3.0175e-17
9.9264e+03	2.9056e-17
9.9293e+03	2.4725e-17
9.9322e+03	2.8823e-17
9.9351e+03	3.1128e-17
9.9380e+03	2.9559e-17
9.9409e+03	2.9679e-17
9.9438e+03	3.3589e-17
9.9467e+03	3.6126e-17
9.9496e+03	3.1478e-17
9.9525e+03	3.3257e-17
9.9554e+03	4.3717e-17
9.9584e+03	4.1386e-17
9.9613e+03	3.2203e-17
9.9642e+03	3.9848e-17
9.9671e+03	4.1749e-17
9.9700e+03	4.6548e-17
9.9729e+03	4.0315e-17
9.9758e+03	3.3086e-17
9.9787e+03	3.0448e-17
9.9816e+03	3.0923e-17
9.9845e+03	2.7050e-17
9.9874e+03	2.5798e-17
9.9903e+03	3.0664e-17
9.9932e+03	3.5663e-17
9.9961e+03	3.5722e-17
9.9990e+03	3.0437e-17
1.0002e+04	3.0938e-17
1.0005e+04	2.9869e-17
1.0008e+04	4.1300e-17
1.0011e+04	5.0309e-17
1.0014e+04	4.8119e-17
1.0016e+04	3.6939e-17
1.0019e+04	3.5743e-17
1.0022e+04	4.9152e-17
1.0025e+04	5.3839e-17
1.0028e+04	4.5375e-17
1.0031e+04	4.1853e-17
1.0034e+04	4.2489e-17
1.0037e+04	4.1744e-17
